,datetime_utc,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,true_o3,hour
4920,2025-02-08 18:00:00+00:00,-9.9999999999989e-05,0.0377699999999999,0.0220299999999999,20.72622,12.05,46.812,18
4921,2025-02-08 18:01:00+00:00,-0.0024999999999999,0.0363899999999999,0.02126,20.5172,12.27308,48.311,18
4922,2025-02-08 18:02:00+00:00,-0.00181,0.03429,0.02273,20.36461,12.36214,47.428,18
4923,2025-02-08 18:03:00+00:00,-0.0022,0.03395,0.02288,20.2678,12.36154,47.721,18
4924,2025-02-08 18:04:00+00:00,-0.0037399999999999,0.0348499999999999,0.0219499999999999,20.19727,12.36,48.019,18
4925,2025-02-08 18:05:00+00:00,-0.00251,0.03475,0.0227499999999999,20.13206,12.36308,48.014,18
4926,2025-02-08 18:06:00+00:00,-0.00362,0.03377,0.0227399999999999,20.09012,12.36143,48.306,18
4927,2025-02-08 18:07:00+00:00,-0.0048799999999999,0.03188,0.0229199999999999,20.35044,12.14923,48.901,18
4928,2025-02-08 18:08:00+00:00,-0.00442,0.03145,0.02274,20.36508,12.12923,49.208,18
4929,2025-02-08 18:09:00+00:00,-0.0046299999999999,0.03314,0.0235799999999999,20.34473,12.12286,49.791,18
4930,2025-02-08 18:10:00+00:00,-0.0015399999999999,0.0348499999999999,0.02418,20.32046,12.11615,47.422,18
4931,2025-02-08 18:11:00+00:00,-0.0016999999999999,0.03647,0.02247,20.29548,12.10429,47.428,18
4932,2025-02-08 18:12:00+00:00,-0.00089,0.0343399999999999,0.0230299999999999,20.29807,12.08846,47.13,18
4933,2025-02-08 18:13:00+00:00,-0.0018399999999999,0.03532,0.02221,20.56759,12.07429,46.531,18
4934,2025-02-08 18:14:00+00:00,0.0003299999999999,0.03637,0.02272,20.58429,12.09,46.238,18
4935,2025-02-08 18:15:00+00:00,-0.0002299999999999,0.0357299999999999,0.0216299999999999,20.59096,12.10714,46.245,18
4936,2025-02-08 18:16:00+00:00,-0.0016499999999999,0.03293,0.02221,20.60682,12.12615,47.423,18
4937,2025-02-08 18:17:00+00:00,-0.00241,0.0340099999999999,0.0222999999999999,20.62061,12.13929,47.721,18
4938,2025-02-08 18:18:00+00:00,-0.00191,0.03453,0.02321,20.61223,12.19923,47.429,18
4939,2025-02-08 18:19:00+00:00,-0.0015499999999999,0.0340699999999999,0.02255,20.33586,12.41385,47.435,18
4940,2025-02-08 18:20:00+00:00,-0.0009799999999999,0.03742,0.02272,20.33998,12.40929,46.545,18
4941,2025-02-08 18:21:00+00:00,-0.0031599999999999,0.0337399999999999,0.02245,20.32345,12.40357,48.008,18
4942,2025-02-08 18:22:00+00:00,-0.00229,0.03265,0.02395,20.29732,12.39769,47.417,18
4943,2025-02-08 18:23:00+00:00,-0.0022999999999999,0.0360199999999999,0.0232899999999999,20.28264,12.39,46.525,18
4944,2025-02-08 18:24:00+00:00,-0.00295,0.0323499999999999,0.0218599999999999,20.38199,12.40538,48.599,18
4945,2025-02-08 18:25:00+00:00,-0.00252,0.0315599999999999,0.0227699999999999,20.55093,12.44846,48.301,18
4946,2025-02-08 18:26:00+00:00,-0.00286,0.0330599999999999,0.02192,20.53446,12.45143,48.301,18
4947,2025-02-08 18:27:00+00:00,-0.0036299999999999,0.03121,0.02276,20.54042,12.45846,48.594,18
4948,2025-02-08 18:28:00+00:00,-0.00312,0.032,0.0229199999999999,20.55839,12.465,48.014,18
4949,2025-02-08 18:29:00+00:00,-0.00272,0.0324599999999999,0.0228599999999999,20.59529,12.47286,47.71,18
4950,2025-02-08 18:30:00+00:00,-0.0026599999999999,0.0328199999999999,0.0232799999999999,20.56803,12.53167,47.71,18
4951,2025-02-08 18:31:00+00:00,-0.00364,0.0327899999999999,0.0228999999999999,20.47182,12.63929,48.887,18
4952,2025-02-08 18:32:00+00:00,-0.0046399999999999,0.03355,0.0240099999999999,20.49623,12.63857,49.189,18
4953,2025-02-08 18:33:00+00:00,-0.0046899999999999,0.03189,0.0244899999999999,20.44757,12.64462,50.371,18
4954,2025-02-08 18:34:00+00:00,-0.0043,0.03073,0.0235,20.41783,12.64,49.77,18
4955,2025-02-08 18:35:00+00:00,-0.00272,0.03227,0.02291,20.39091,12.64071,48.584,18
4956,2025-02-08 18:36:00+00:00,-0.00375,0.0322999999999999,0.0230599999999999,20.35042,12.4775,49.473,18
4957,2025-02-08 18:37:00+00:00,-0.00406,0.03258,0.0232899999999999,20.32582,12.24643,48.877,18
4958,2025-02-08 18:38:00+00:00,-0.0030699999999999,0.0312699999999999,0.0240599999999999,20.32039,12.24154,49.157,18
4959,2025-02-08 18:39:00+00:00,-0.00258,0.0312299999999999,0.0241899999999999,20.31278,12.23357,48.559,18
4960,2025-02-08 18:40:00+00:00,-0.00263,0.0327099999999999,0.0237899999999999,20.31229,12.22429,48.265,18
4961,2025-02-08 18:41:00+00:00,-0.00285,0.0333999999999999,0.0234699999999999,20.31717,12.21857,48.569,18
4962,2025-02-08 18:42:00+00:00,-0.0036999999999999,0.03336,0.02405,20.63151,12.00417,49.152,18
4963,2025-02-08 18:43:00+00:00,-0.0039299999999999,0.0329499999999999,0.0242399999999999,20.84668,11.85,49.152,18
4964,2025-02-08 18:44:00+00:00,-0.00339,0.0311899999999999,0.02487,20.83969,11.83923,48.84,18
4965,2025-02-08 18:45:00+00:00,-0.0028299999999999,0.0309099999999999,0.0249499999999999,20.83398,11.83,48.535,18
4966,2025-02-08 18:46:00+00:00,-0.0036399999999999,0.0321899999999999,0.02456,20.82094,11.81071,49.13,18
4967,2025-02-08 18:47:00+00:00,-0.0025799999999999,0.0326999999999999,0.02641,20.84886,11.78231,48.531,18
4968,2025-02-08 18:48:00+00:00,-0.00263,0.0319899999999999,0.02583,21.27569,11.52769,48.226,18
4969,2025-02-08 18:49:00+00:00,-0.0027599999999999,0.03116,0.0241899999999999,21.51346,11.41214,48.822,18
4970,2025-02-08 18:50:00+00:00,-0.0029899999999999,0.03317,0.02426,21.53876,11.40846,49.118,18
4971,2025-02-08 18:51:00+00:00,-0.0027099999999999,0.03061,0.02535,21.5263,11.40714,49.113,18
4972,2025-02-08 18:52:00+00:00,-0.0028299999999999,0.03237,0.0248599999999999,21.49602,11.39857,49.701,18
4973,2025-02-08 18:53:00+00:00,-0.0025499999999999,0.03268,0.02698,21.48505,11.39308,49.097,18
4974,2025-02-08 18:54:00+00:00,-0.00106,0.03244,0.0275399999999999,22.10727,10.70385,48.788,18
4975,2025-02-08 18:55:00+00:00,-0.00179,0.03581,0.02654,22.32137,10.48615,49.081,18
4976,2025-02-08 18:56:00+00:00,-0.0020699999999999,0.03185,0.02651,22.46024,10.475,49.672,18
4977,2025-02-08 18:57:00+00:00,-0.00039,0.03386,0.02605,22.5459,10.46143,48.767,18
4978,2025-02-08 18:58:00+00:00,-0.0007699999999999,0.03387,0.02595,22.48791,10.44154,48.461,18
4979,2025-02-08 18:59:00+00:00,-0.00051,0.03408,0.02593,22.54838,10.39769,48.751,18
4980,2025-02-08 19:00:00+00:00,0.0009299999999999,0.03676,0.0266,23.1107,10.01071,47.237,19
4981,2025-02-08 19:01:00+00:00,-0.0004,0.0339399999999999,0.0266499999999999,23.09488,10.0,47.528,19
4982,2025-02-08 19:02:00+00:00,-0.00024,0.0335599999999999,0.02703,23.12437,9.99714,47.818,19
4983,2025-02-08 19:03:00+00:00,-0.0005,0.03061,0.0261299999999999,23.18087,9.99286,49.028,19
4984,2025-02-08 19:04:00+00:00,-0.00145,0.03004,0.02787,23.21236,9.99,49.629,19
4985,2025-02-08 19:05:00+00:00,-0.0007399999999999,0.03033,0.02844,23.28087,9.94615,48.724,19
4986,2025-02-08 19:06:00+00:00,-0.0005699999999999,0.0302399999999999,0.02745,23.44479,9.79846,48.713,19
4987,2025-02-08 19:07:00+00:00,-0.00038,0.03138,0.02671,23.46477,9.795,48.4,19
4988,2025-02-08 19:08:00+00:00,-0.0005499999999999,0.0332,0.02744,23.50098,9.79214,48.09,19
4989,2025-02-08 19:09:00+00:00,0.00017,0.03104,0.02804,23.52036,9.79,48.373,19
4990,2025-02-08 19:10:00+00:00,-8.00000000000245e-05,0.0298199999999999,0.02728,23.54241,9.79,48.07,19
4991,2025-02-08 19:11:00+00:00,-0.0004299999999999,0.0334599999999999,0.0270199999999999,23.74162,9.73,48.983,19
4992,2025-02-08 19:12:00+00:00,-0.00054,0.0306599999999999,0.0280899999999999,24.29304,9.54857,49.894,19
4993,2025-02-08 19:13:00+00:00,-0.00036,0.03063,0.0281599999999999,24.24456,9.54857,48.671,19
4994,2025-02-08 19:14:00+00:00,-0.0003599999999999,0.0318399999999999,0.0275699999999999,24.21875,9.54357,48.667,19
4995,2025-02-08 19:15:00+00:00,-0.0009399999999999,0.0321699999999999,0.0280199999999999,24.22048,9.54615,48.657,19
4996,2025-02-08 19:16:00+00:00,-0.00084,0.0312299999999999,0.0281299999999999,24.24421,9.53714,49.268,19
4997,2025-02-08 19:17:00+00:00,-0.0004899999999999,0.03137,0.0286199999999999,24.38468,9.43417,48.651,19
4998,2025-02-08 19:18:00+00:00,-0.00013,0.0337699999999999,0.02822,24.63156,9.25286,48.031,19
4999,2025-02-08 19:19:00+00:00,-0.0003099999999999,0.0301,0.0275599999999999,24.67606,9.24929,48.029,19
5000,2025-02-08 19:20:00+00:00,-0.0005899999999999,0.03094,0.0280199999999999,24.71612,9.25308,48.642,19
5001,2025-02-08 19:21:00+00:00,-0.0004799999999999,0.0321099999999999,0.02726,24.72308,9.25571,48.639,19
5002,2025-02-08 19:22:00+00:00,0.0005399999999999,0.02882,0.02942,24.72033,9.24846,47.403,19
5003,2025-02-08 19:23:00+00:00,0.00045,0.0306899999999999,0.0284499999999999,24.82016,9.19385,48.011,19
5004,2025-02-08 19:24:00+00:00,0.00077,0.0306199999999999,0.02827,25.08468,9.08,47.082,19
5005,2025-02-08 19:25:00+00:00,0.0005299999999999,0.0313299999999999,0.0276399999999999,25.12816,9.08077,48.009,19
5006,2025-02-08 19:26:00+00:00,-8.00000000000245e-05,0.0325,0.02782,25.14202,9.07286,48.013,19
5007,2025-02-08 19:27:00+00:00,0.00035,0.03116,0.0276899999999999,25.17264,9.06929,48.016,19
5008,2025-02-08 19:28:00+00:00,-0.00017,0.0296199999999999,0.0288999999999999,25.23655,9.06692,48.013,19
5009,2025-02-08 19:29:00+00:00,1.000000000001e-05,0.03139,0.0293599999999999,25.1727,9.01769,48.931,19
5010,2025-02-08 19:30:00+00:00,-0.00073,0.03284,0.0295999999999999,25.03083,8.91,49.241,19
5011,2025-02-08 19:31:00+00:00,-0.0003799999999999,0.03036,0.0294,25.02472,8.90538,48.623,19
5012,2025-02-08 19:32:00+00:00,0.00039,0.02884,0.0288599999999999,25.03306,8.89857,48.303,19
5013,2025-02-08 19:33:00+00:00,-0.00051,0.03192,0.02778,25.04627,8.88846,47.999,19
5014,2025-02-08 19:34:00+00:00,0.0005199999999999,0.0296299999999999,0.02796,25.04193,8.87286,47.675,19
5015,2025-02-08 19:35:00+00:00,0.0001099999999999,0.0317399999999999,0.02704,25.25759,8.84615,47.371,19
5016,2025-02-08 19:36:00+00:00,-2.999999999997449e-05,0.02966,0.02859,25.56197,8.81154,48.923,19
5017,2025-02-08 19:37:00+00:00,-2.999999999997449e-05,0.03105,0.02866,25.47907,8.81,48.918,19
5018,2025-02-08 19:38:00+00:00,0.00065,0.0290799999999999,0.0293499999999999,25.41669,8.81231,48.297,19
5019,2025-02-08 19:39:00+00:00,0.0009199999999999,0.03237,0.0282,25.34486,8.81714,47.371,19
5020,2025-02-08 19:40:00+00:00,-0.00016,0.03204,0.0276099999999999,25.2786,8.81857,47.686,19
5021,2025-02-08 19:41:00+00:00,0.00058,0.03239,0.02837,25.32764,8.77333,48.918,19
5022,2025-02-08 19:42:00+00:00,0.00028,0.0303999999999999,0.0289699999999999,25.41378,8.72571,48.914,19
5023,2025-02-08 19:43:00+00:00,0.00167,0.0345999999999999,0.0276,25.43325,8.72,46.143,19
5024,2025-02-08 19:44:00+00:00,0.0006699999999999,0.0305699999999999,0.0281799999999999,25.43712,8.71923,47.988,19
5025,2025-02-08 19:45:00+00:00,0.0008399999999999,0.03008,0.0283599999999999,25.44113,8.71714,47.669,19
5026,2025-02-08 19:46:00+00:00,-0.0001399999999999,0.03132,0.0278599999999999,25.46094,8.71,47.984,19
5027,2025-02-08 19:47:00+00:00,0.0010199999999999,0.03028,0.0287899999999999,25.40064,8.755,47.981,19
5028,2025-02-08 19:48:00+00:00,0.0009299999999999,0.03277,0.02978,25.37654,8.76857,47.662,19
5029,2025-02-08 19:49:00+00:00,0.0009899999999999,0.0319099999999999,0.02803,25.39115,8.77,47.361,19
5030,2025-02-08 19:50:00+00:00,0.00062,0.03088,0.0286699999999999,25.40479,8.765,48.292,19
5031,2025-02-08 19:51:00+00:00,0.0013599999999999,0.0341599999999999,0.0282799999999999,25.41379,8.75429,46.734,19
5032,2025-02-08 19:52:00+00:00,0.00101,0.0309,0.0284699999999999,25.44223,8.74923,48.291,19
5033,2025-02-08 19:53:00+00:00,0.0003299999999999,0.03003,0.02843,25.44156,8.71154,48.294,19
5034,2025-02-08 19:54:00+00:00,0.00074,0.0314599999999999,0.0288499999999999,25.41253,8.70143,47.351,19
5035,2025-02-08 19:55:00+00:00,0.0020399999999999,0.0341299999999999,0.02848,25.38965,8.70231,46.108,19
5036,2025-02-08 19:56:00+00:00,0.00112,0.0330299999999999,0.0274499999999999,25.39537,8.69857,46.112,19
5037,2025-02-08 19:57:00+00:00,0.00129,0.0312199999999999,0.0277199999999999,25.42313,8.69857,46.732,19
5038,2025-02-08 19:58:00+00:00,0.0002599999999999,0.03048,0.0274499999999999,25.43104,8.69385,47.365,19
5039,2025-02-08 19:59:00+00:00,-0.00026,0.0311099999999999,0.0286,25.46251,8.79923,49.224,19
5040,2025-02-08 20:00:00+00:00,-0.00023,0.03142,0.0291599999999999,25.40467,8.80077,49.529,20
5041,2025-02-08 20:01:00+00:00,-7.999999999996898e-05,0.0317099999999999,0.02921,25.37067,8.80571,48.597,20
5042,2025-02-08 20:02:00+00:00,-0.00067,0.03078,0.0276899999999999,25.35296,8.80571,48.595,20
5043,2025-02-08 20:03:00+00:00,0.0030599999999999,0.04036,0.0288399999999999,25.31798,8.80615,45.766,20
5044,2025-02-08 20:04:00+00:00,0.00833,0.0498799999999999,0.02882,25.3934,8.78615,39.822,20
5045,2025-02-08 20:05:00+00:00,0.005,0.0413399999999999,0.02711,26.51869,8.59,42.049,20
5046,2025-02-08 20:06:00+00:00,0.00151,0.0352699999999999,0.02785,26.45117,8.59,46.734,20
5047,2025-02-08 20:07:00+00:00,0.0022399999999999,0.0346,0.0285199999999999,26.43289,8.59,46.108,20
5048,2025-02-08 20:08:00+00:00,0.00113,0.0321299999999999,0.02798,26.51019,8.58786,47.043,20
5049,2025-02-08 20:09:00+00:00,0.00264,0.0377399999999999,0.0277699999999999,26.56513,8.59154,43.916,20
5050,2025-02-08 20:10:00+00:00,0.0032,0.04006,0.02735,26.64671,8.59692,44.225,20
5051,2025-02-08 20:11:00+00:00,0.00249,0.0344599999999999,0.0278199999999999,26.44659,8.59692,46.415,20
5052,2025-02-08 20:12:00+00:00,0.0010399999999999,0.03469,0.02746,26.39104,8.59286,47.965,20
5053,2025-02-08 20:13:00+00:00,-0.00053,0.03241,0.0287299999999999,26.31334,8.58929,48.586,20
5054,2025-02-08 20:14:00+00:00,0.00051,0.03268,0.02927,26.28666,8.57846,48.277,20
5055,2025-02-08 20:15:00+00:00,0.0007699999999999,0.0321899999999999,0.0288499999999999,26.28265,8.57143,47.642,20
5056,2025-02-08 20:16:00+00:00,1.999999999996449e-05,0.0321199999999999,0.02806,26.27702,8.56667,47.342,20
5057,2025-02-08 20:17:00+00:00,0.0001299999999999,0.0310999999999999,0.02838,26.41741,8.22,47.957,20
5058,2025-02-08 20:18:00+00:00,4.999999999999449e-05,0.0320099999999999,0.0289699999999999,26.42955,8.21714,47.957,20
5059,2025-02-08 20:19:00+00:00,-0.00021,0.0312899999999999,0.02984,26.44761,8.21071,47.95,20
5060,2025-02-08 20:20:00+00:00,0.0002199999999999,0.0304499999999999,0.0297699999999999,26.46477,8.20154,48.873,20
5061,2025-02-08 20:21:00+00:00,0.00046,0.0316199999999999,0.0285199999999999,26.46784,8.19786,47.621,20
5062,2025-02-08 20:22:00+00:00,0.00102,0.0321799999999999,0.0280599999999999,26.45182,8.19333,47.616,20
5063,2025-02-08 20:23:00+00:00,8.999999999997899e-05,0.03136,0.02859,27.39878,7.81286,48.864,20
5064,2025-02-08 20:24:00+00:00,0.0006499999999999,0.0307399999999999,0.02892,27.40848,7.805,47.61,20
5065,2025-02-08 20:25:00+00:00,0.0012199999999999,0.03187,0.0286799999999999,27.4212,7.79692,46.981,20
5066,2025-02-08 20:26:00+00:00,0.0013,0.0319399999999999,0.0289599999999999,27.43897,7.78286,47.914,20
5067,2025-02-08 20:27:00+00:00,0.0009399999999999,0.0308999999999999,0.02938,27.44742,7.77769,46.969,20
5068,2025-02-08 20:28:00+00:00,0.0013599999999999,0.03269,0.02861,27.4357,7.76769,47.288,20
5069,2025-02-08 20:29:00+00:00,0.0006099999999999,0.03093,0.0293899999999999,27.91741,7.46143,46.976,20
5070,2025-02-08 20:30:00+00:00,0.0007699999999999,0.03144,0.0298999999999999,27.89528,7.45462,47.917,20
5071,2025-02-08 20:31:00+00:00,0.0010699999999999,0.0312,0.02996,27.9172,7.44786,47.597,20
5072,2025-02-08 20:32:00+00:00,9.9999999999989e-05,0.03242,0.0298999999999999,27.94238,7.43714,47.91,20
5073,2025-02-08 20:33:00+00:00,0.0008099999999999,0.02949,0.03081,27.95177,7.42615,48.851,20
5074,2025-02-08 20:34:00+00:00,0.0007099999999999,0.03159,0.0303999999999999,27.97566,7.41923,48.851,20
5075,2025-02-08 20:35:00+00:00,0.00095,0.0325,0.0295699999999999,28.42139,6.90214,47.906,20
5076,2025-02-08 20:36:00+00:00,0.0019,0.0296799999999999,0.02977,28.46041,6.89308,47.894,20
5077,2025-02-08 20:37:00+00:00,0.00181,0.03232,0.0294099999999999,28.49205,6.88714,46.943,20
5078,2025-02-08 20:38:00+00:00,0.00203,0.03075,0.02862,28.51465,6.88154,46.943,20
5079,2025-02-08 20:39:00+00:00,0.00065,0.03083,0.0290799999999999,28.53599,6.87429,48.523,20
5080,2025-02-08 20:40:00+00:00,0.00213,0.03156,0.02987,28.61907,6.85846,46.937,20
5081,2025-02-08 20:41:00+00:00,0.0016899999999999,0.03014,0.0288499999999999,29.30687,6.72308,46.929,20
5082,2025-02-08 20:42:00+00:00,0.0026899999999999,0.0301299999999999,0.02904,29.31745,6.71929,46.603,20
5083,2025-02-08 20:43:00+00:00,0.0024399999999999,0.03227,0.0290999999999999,29.30965,6.70231,45.963,20
5084,2025-02-08 20:44:00+00:00,0.002,0.03121,0.02905,29.33071,6.69929,45.974,20
5085,2025-02-08 20:45:00+00:00,0.00139,0.0308999999999999,0.0287899999999999,29.384,6.68929,47.251,20
5086,2025-02-08 20:46:00+00:00,0.00081,0.03098,0.0295699999999999,29.375,6.68917,48.2,20
5087,2025-02-08 20:47:00+00:00,0.0015499999999999,0.03165,0.03048,29.13393,6.70714,48.195,20
5088,2025-02-08 20:48:00+00:00,0.0012699999999999,0.0297299999999999,0.03075,29.11635,6.69857,47.561,20
5089,2025-02-08 20:49:00+00:00,0.00128,0.03154,0.0303399999999999,29.11936,6.69,48.19,20
5090,2025-02-08 20:50:00+00:00,0.00184,0.0300999999999999,0.03001,29.15067,6.68786,47.866,20
5091,2025-02-08 20:51:00+00:00,0.0021299999999999,0.0317899999999999,0.02887,29.18499,6.67643,46.596,20
5092,2025-02-08 20:52:00+00:00,0.00223,0.0309499999999999,0.02891,29.33016,6.63667,45.636,20
5093,2025-02-08 20:53:00+00:00,0.0021399999999999,0.03249,0.02922,30.02525,6.52429,45.636,20
5094,2025-02-08 20:54:00+00:00,0.0027099999999999,0.03045,0.0288999999999999,30.04154,6.52385,45.632,20
5095,2025-02-08 20:55:00+00:00,0.0041499999999999,0.03373,0.0291899999999999,30.04136,6.525,43.383,20
5096,2025-02-08 20:56:00+00:00,0.0027399999999999,0.03357,0.02827,30.03599,6.52571,43.722,20
5097,2025-02-08 20:57:00+00:00,0.0033,0.02953,0.0286,30.03328,6.53,44.039,20
5098,2025-02-08 20:58:00+00:00,0.00253,0.0320199999999999,0.02892,30.00676,6.53923,45.315,20
5099,2025-02-08 20:59:00+00:00,0.0018799999999999,0.03264,0.02864,29.97852,6.56462,45.311,20
5100,2025-02-09 13:00:00+00:00,0.00258,0.0339899999999999,0.02369,70.57255,1.72857,36.906,13
5101,2025-02-09 13:01:00+00:00,0.00239,0.03425,0.0242999999999999,70.42171,1.80167,37.713,13
5102,2025-02-09 13:02:00+00:00,0.00278,0.03277,0.0235699999999999,70.02525,1.94,36.891,13
5103,2025-02-09 13:03:00+00:00,0.0025299999999999,0.03372,0.02412,69.96762,1.93846,38.114,13
5104,2025-02-09 13:04:00+00:00,0.0025999999999999,0.03655,0.0234999999999999,69.98194,1.93429,37.708,13
5105,2025-02-09 13:05:00+00:00,0.00248,0.0342899999999999,0.02365,70.01444,1.94,37.713,13
5106,2025-02-09 13:06:00+00:00,0.0024799999999999,0.03664,0.0238599999999999,70.0006,1.94846,36.485,13
5107,2025-02-09 13:07:00+00:00,0.0027499999999999,0.03964,0.0238,69.82392,2.00846,37.683,13
5108,2025-02-09 13:08:00+00:00,0.00298,0.03435,0.0231399999999999,69.44854,2.13154,37.697,13
5109,2025-02-09 13:09:00+00:00,0.00253,0.0372099999999999,0.0236399999999999,69.39132,2.13714,37.306,13
5110,2025-02-09 13:10:00+00:00,0.00336,0.03773,0.0233899999999999,69.18889,2.14714,36.071,13
5111,2025-02-09 13:11:00+00:00,0.0029299999999999,0.03758,0.0235299999999999,69.05003,2.12846,36.896,13
5112,2025-02-09 13:12:00+00:00,0.0028999999999999,0.0345199999999999,0.02338,69.0641,2.12429,37.71,13
5113,2025-02-09 13:13:00+00:00,0.0032099999999999,0.03488,0.02374,69.01991,2.13692,36.896,13
5114,2025-02-09 13:14:00+00:00,0.00267,0.0353999999999999,0.0244099999999999,68.98941,2.20231,36.462,13
5115,2025-02-09 13:15:00+00:00,0.0024399999999999,0.0358999999999999,0.02382,68.98075,2.20714,36.862,13
5116,2025-02-09 13:16:00+00:00,0.0023199999999999,0.03827,0.0230799999999999,68.98437,2.21143,38.095,13
5117,2025-02-09 13:17:00+00:00,0.0019099999999999,0.0345099999999999,0.02322,68.99181,2.21385,39.331,13
5118,2025-02-09 13:18:00+00:00,0.00146,0.03484,0.02246,68.97872,2.22143,38.529,13
5119,2025-02-09 13:19:00+00:00,0.00071,0.0333899999999999,0.02283,68.76066,2.2125,38.533,13
5120,2025-02-09 13:20:00+00:00,0.00062,0.0334299999999999,0.02305,68.07764,2.19357,39.354,13
5121,2025-02-09 13:21:00+00:00,0.0006,0.03442,0.0228199999999999,68.04904,2.18643,39.362,13
5122,2025-02-09 13:22:00+00:00,0.0009,0.03277,0.0237,68.02501,2.18077,39.771,13
5123,2025-02-09 13:23:00+00:00,0.0006099999999999,0.03397,0.02318,67.99644,2.18714,38.554,13
5124,2025-02-09 13:24:00+00:00,0.0025299999999999,0.03557,0.02376,67.97446,2.19,39.358,13
5125,2025-02-09 13:25:00+00:00,0.00295,0.03681,0.0241399999999999,67.99316,2.17615,36.931,13
5126,2025-02-09 13:26:00+00:00,0.0025,0.0351099999999999,0.02384,68.07429,2.11714,36.116,13
5127,2025-02-09 13:27:00+00:00,0.0015299999999999,0.03419,0.0234599999999999,68.05912,2.11154,37.746,13
5128,2025-02-09 13:28:00+00:00,0.0018199999999999,0.03532,0.02387,68.05273,2.12143,37.755,13
5129,2025-02-09 13:29:00+00:00,0.0020999999999999,0.0385099999999999,0.0237999999999999,68.01375,2.11923,38.563,13
5130,2025-02-09 13:30:00+00:00,0.0025299999999999,0.03596,0.02349,68.0067,2.11571,38.157,13
5131,2025-02-09 13:31:00+00:00,0.00309,0.03692,0.0234399999999999,67.96169,2.13538,38.161,13
5132,2025-02-09 13:32:00+00:00,0.00291,0.03784,0.0234199999999999,67.55296,2.20769,37.358,13
5133,2025-02-09 13:33:00+00:00,0.00315,0.03856,0.0228999999999999,67.53299,2.20571,38.17,13
5134,2025-02-09 13:34:00+00:00,0.00529,0.0398799999999999,0.02454,67.47867,2.20385,37.759,13
5135,2025-02-09 13:35:00+00:00,0.005,0.0412199999999999,0.02418,67.35903,2.19429,38.161,13
5136,2025-02-09 13:36:00+00:00,0.00334,0.0448,0.02295,67.43778,2.17571,38.165,13
